EVI,NDVI,date,RVI,bare,built,crops,flooded_vegetation,grass,shrub_and_scrub,snow_and_ice,trees,water
0.3196112846392275,0.5767593955298487,2025-09-15,,,,,,,,,,
,,2025-09-23,1.0222313652743271,,,,,,,,,
0.32596889163338194,0.5741026712428482,2025-09-25,,0.035401848998320835,0.03346129925346033,0.23841784599533847,0.031033214672066115,0.19200164284458388,0.1528533297405123,0.04744511512286644,0.22702353264985048,0.04232075940061313
,,2025-10-05,0.6097910312608804,,,,,,,,,
0.12297527424919216,0.17683239225291572,2025-10-10,,0.08971481656852183,0.03588207843551255,0.6544119985599735,0.02632769123575842,0.03477303073171757,0.05585735713028454,0.038535273831455476,0.027616160946583992,0.036843826840109804
0.09843112822872536,0.2074989374125184,2025-10-15,,0.07152780722792766,0.04155538674549368,0.6432676153113848,0.031905811081914245,0.04193770057661222,0.05429333349098105,0.03699216253753124,0.03129435070785757,0.04718814168686629
0.09642518044723429,0.20603173119073542,2025-10-17,0.5869227827114254,0.07227862395405864,0.03636220480869445,0.647696416106114,0.029019153848196505,0.040593121231602636,0.06060625461871263,0.036061571856123256,0.03092613971842344,0.04641940623211362
0.1056322047094844,0.19718030808975812,2025-10-20,,0.07347160377009503,0.04802780661625549,0.6139836737903694,0.029393399164114417,0.03575388893391002,0.06452380712850309,0.04313636672681372,0.03673433503507751,0.05493686447510302
0.10654371207791634,0.22994053504520448,2025-10-25,,0.0748421922572392,0.04125079779281765,0.637830455041999,0.03248268668370058,0.04457997426076104,0.05187585365396389,0.03654346448226861,0.03156183591704624,0.04899475977535449
,,2025-10-29,0.6999485013138238,,,,,,,,,
0.201616424209038,0.3683322899035466,2025-11-06,,0.03957209365244509,0.03712735043762726,0.6277184407708947,0.04158235507860901,0.05403703862120315,0.06222561308169702,0.0411496697457888,0.054325938814792994,0.042224669085144155
0.2614464697243203,0.39457609152738243,2025-11-09,,0.03904243902991634,0.040467519608058014,0.5717159588264397,0.03746086886126838,0.06829193665837817,0.12235307496999248,0.04470871410058504,0.04170600088856679,0.03421497400796773
,,2025-11-10,0.7222320981023217,,,,,,,,,
0.41096828196261126,0.5555325700540126,2025-11-14,,0.03907121816355666,0.04386668657151489,0.3497862118776193,0.03529707343343983,0.32165638301218613,0.09554591836940834,0.04674451428702289,0.0368556641481556,0.03113716006360614
0.5903444575651517,0.7113818615033297,2025-11-19,,0.03543569182069347,0.03974216768137389,0.4403946314463941,0.04739034450041754,0.2431095452372298,0.06747411868923904,0.04351456437419606,0.05130189802488322,0.03159715999433878
,,2025-11-22,0.6925977753114271,,,,,,,,,
0.709318540083098,0.7840048795875367,2025-11-24,,0.09040580459942285,0.047171529503936216,0.037489403670932155,0.030425734433875428,0.3031511515164618,0.08718091624964844,0.0640377954317846,0.3019266883824855,0.03816943708556509
,,2025-11-26,,0.054030709557040424,0.048383317476907134,0.04384928851408277,0.049551504540740574,0.06309560544946,0.03946086128799332,0.10414520312942714,0.5705688196409486,0.026875544021755248
0.7508970041682265,0.8624773461226639,2025-12-04,0.8534815894756234,0.053075120832474544,0.05174044512998917,0.3390420917925913,0.03741275047683188,0.15455828240078978,0.030145796571249075,0.05065048743265968,0.22138170693826859,0.06195096637056056
0.7904804797857764,0.8728502801339384,2025-12-09,,0.036971351662311566,0.03436159594623206,0.4932817156376289,0.06060937512144925,0.2008587479269928,0.03416103634210202,0.03026399835003216,0.07506060219187526,0.03439239680708632
0.7145105477560518,0.8438324487981111,2025-12-16,1.24588817306876,0.03619242749503317,0.03199091491135235,0.5395648617605495,0.05314101061113646,0.16201101851855904,0.028589176775414178,0.03274421535068121,0.07898135933373253,0.036745662183123064
0.6986509236141243,0.8324965703225855,2025-12-19,,0.04017510396143556,0.03170703964681148,0.4789777497902982,0.05379756956207407,0.20773489904045556,0.03244155215019932,0.028504966415829353,0.09059691172897398,0.03602425205863383
0.6792612475638832,0.8319261996403272,2025-12-24,,0.040572238477980554,0.03501384792004021,0.5279139720488943,0.03850384845770512,0.15110862100784678,0.0246652770792698,0.02878399816528613,0.10935508964750722,0.044044381162605735
,,2025-12-28,1.1816822256967714,,,,,,,,,
0.7049576424639635,0.8479857599998339,2025-12-29,,0.04198271712195448,0.03773612516872371,0.42445631932604916,0.05245451362261296,0.1705226605784339,0.03100196680144797,0.031749159651040484,0.16487931398629,0.0451776820627117
,,2026-01-09,1.3978092357871053,,,,,,,,,
0.6918019382309526,0.8463128790964148,2026-01-13,,0.03529342061862429,0.04692532387222274,0.37758357079190663,0.04022774662618062,0.24643469938901424,0.03233352685167328,0.04672911144657242,0.09938025167671034,0.07505171616733064
0.7046578341358339,0.8297829680606383,2026-01-18,,0.034754935335100205,0.03854337387613204,0.481458677723602,0.04170269746312734,0.12523551944520464,0.02685593845720425,0.03981906821817795,0.15375066249876843,0.05783969128810597
,,2026-01-21,1.349084014288484,,,,,,,,,
,,2026-02-02,1.2864167729880096,0.05847115181204834,0.05660778257778721,0.06197532891309902,0.04393793239265727,0.48858441203532266,0.06385140723411192,0.06456160150661583,0.08054312925175751,0.08142588748386512
0.5916766756933427,0.7630136902698083,2026-02-07,,0.027981147469291548,0.040285800126168544,0.5021388198882327,0.03762728206414597,0.23771401004629353,0.03995325174652003,0.03364066377996581,0.04473062907838201,0.035889240088294416
,,2026-02-14,1.1584318215269747,,,,,,,,,
0.4282200556323542,0.5732056019194088,2026-02-17,,,,,,,,,,
