EVI,NDVI,date,RVI,bare,built,crops,flooded_vegetation,grass,shrub_and_scrub,snow_and_ice,trees,water
0.24256309769074977,0.3407137606999031,2025-03-21,,0.0731947888691605,0.03878322999674192,0.38727328271836725,0.035104996372979244,0.13707454463552446,0.1719431678733274,0.04626718682520418,0.07558895772131337,0.03472863451579321
0.26171405450026247,0.3009097367934706,2025-03-23,,,,,,,,,,
0.24607905464482746,0.30063510807598626,2025-03-23,,,,,,,,,,
0.23308511771797732,0.3388208375310496,2025-03-26,,0.08339325757197462,0.03497662287147238,0.21109418801143295,0.03144379538540602,0.28618839043179584,0.19241806081206703,0.04552250268276016,0.08358758090889364,0.03133442597690806
0.23308511771797732,0.3388208375310496,2025-03-26,,0.08363329543377744,0.03517432413466248,0.2106173431241722,0.031122084149934632,0.2879982211649647,0.1876036607192474,0.04535580344885439,0.08727899496381036,0.031175024460301497
0.23275687814748133,0.3393630860491201,2025-03-26,,0.08363329543377744,0.03517432413466248,0.2106173431241722,0.031122084149934632,0.2879982211649647,0.1876036607192474,0.04535580344885439,0.08727899496381036,0.031175024460301497
0.23275687814748133,0.3393630860491201,2025-03-26,,0.08339325757197462,0.03497662287147238,0.21109418801143295,0.03144379538540602,0.28618839043179584,0.19241806081206703,0.04552250268276016,0.08358758090889364,0.03133442597690806
0.24754240988081247,0.3427678164768835,2025-03-28,,0.0801423831290625,0.03674453898845145,0.46270542764984823,0.03350004052934632,0.11933004131756496,0.12953501742889334,0.04962797078274427,0.05611727530332606,0.03225669974576891
0.24754240988081247,0.3427678164768835,2025-03-28,,0.07238154428323626,0.03622542731405985,0.32208040716740355,0.034590050301441085,0.17283491934958545,0.2011897796558169,0.04663975695175191,0.08049595186328243,0.03352113845634597
0.24754240988081247,0.3427678164768835,2025-03-28,,0.07184274177273661,0.03604639768019834,0.3084382302311597,0.03420826508651861,0.17453455201544926,0.21098419512669778,0.04679896130254728,0.08396539284691751,0.03313994930544818
0.24754240988081247,0.3427678164768835,2025-03-28,,0.07915052983323063,0.036670523732078436,0.4653244974493289,0.03342844996561918,0.11421601415159147,0.13123579262226226,0.049918271281958214,0.05773954626180226,0.032276170681375664
0.2472894192230727,0.34395359428497957,2025-03-28,,0.07238154428323626,0.03622542731405985,0.32208040716740355,0.034590050301441085,0.17283491934958545,0.2011897796558169,0.04663975695175191,0.08049595186328243,0.03352113845634597
0.2472894192230727,0.34395359428497957,2025-03-28,,0.07915052983323063,0.036670523732078436,0.4653244974493289,0.03342844996561918,0.11421601415159147,0.13123579262226226,0.049918271281958214,0.05773954626180226,0.032276170681375664
0.2472894192230727,0.34395359428497957,2025-03-28,,0.0801423831290625,0.03674453898845145,0.46270542764984823,0.03350004052934632,0.11933004131756496,0.12953501742889334,0.04962797078274427,0.05611727530332606,0.03225669974576891
0.2472894192230727,0.34395359428497957,2025-03-28,,0.07184274177273661,0.03604639768019834,0.3084382302311597,0.03420826508651861,0.17453455201544926,0.21098419512669778,0.04679896130254728,0.08396539284691751,0.03313994930544818
0.21998046025808976,0.34142317660957294,2025-03-28,,0.07184274177273661,0.03604639768019834,0.3084382302311597,0.03420826508651861,0.17453455201544926,0.21098419512669778,0.04679896130254728,0.08396539284691751,0.03313994930544818
0.21998046025808976,0.34142317660957294,2025-03-28,,0.07915052983323063,0.036670523732078436,0.4653244974493289,0.03342844996561918,0.11421601415159147,0.13123579262226226,0.049918271281958214,0.05773954626180226,0.032276170681375664
0.21998046025808976,0.34142317660957294,2025-03-28,,0.0801423831290625,0.03674453898845145,0.46270542764984823,0.03350004052934632,0.11933004131756496,0.12953501742889334,0.04962797078274427,0.05611727530332606,0.03225669974576891
0.21968615987061418,0.34050137280977727,2025-03-28,,0.07238154428323626,0.03622542731405985,0.32208040716740355,0.034590050301441085,0.17283491934958545,0.2011897796558169,0.04663975695175191,0.08049595186328243,0.03352113845634597
0.21968615987061418,0.34050137280977727,2025-03-28,,0.07184274177273661,0.03604639768019834,0.3084382302311597,0.03420826508651861,0.17453455201544926,0.21098419512669778,0.04679896130254728,0.08396539284691751,0.03313994930544818
0.21968615987061418,0.34050137280977727,2025-03-28,,0.07915052983323063,0.036670523732078436,0.4653244974493289,0.03342844996561918,0.11421601415159147,0.13123579262226226,0.049918271281958214,0.05773954626180226,0.032276170681375664
0.21968615987061418,0.34050137280977727,2025-03-28,,0.0801423831290625,0.03674453898845145,0.46270542764984823,0.03350004052934632,0.11933004131756496,0.12953501742889334,0.04962797078274427,0.05611727530332606,0.03225669974576891
0.21998046025808976,0.34142317660957294,2025-03-28,,0.07238154428323626,0.03622542731405985,0.32208040716740355,0.034590050301441085,0.17283491934958545,0.2011897796558169,0.04663975695175191,0.08049595186328243,0.03352113845634597
,,2025-03-29,0.7510562762847571,,,,,,,,,
0.2225982703946425,0.3285131790368964,2025-03-31,,0.07844640384141773,0.03873149807100882,0.4714418639106409,0.03415258964691087,0.0831532834793141,0.12270332866853259,0.04983091467375792,0.08305073970676555,0.03844922530426942
0.2225982703946425,0.3285131790368964,2025-03-31,,0.07745048009625856,0.038891944888357934,0.4712040072791235,0.03388717832178602,0.08062579429543298,0.12446790254344127,0.05042929896303341,0.08447578684232535,0.038527418084232636
0.222984005602717,0.32901121745413875,2025-03-31,,0.07844640384141773,0.03873149807100882,0.4714418639106409,0.03415258964691087,0.0831532834793141,0.12270332866853259,0.04983091467375792,0.08305073970676555,0.03844922530426942
0.222984005602717,0.32901121745413875,2025-03-31,,0.07745048009625856,0.038891944888357934,0.4712040072791235,0.03388717832178602,0.08062579429543298,0.12446790254344127,0.05042929896303341,0.08447578684232535,0.038527418084232636
0.23281512927186962,0.3138599360644333,2025-04-04,,0.08405580654981028,0.03956298325639324,0.43321593692436805,0.033364187568836946,0.12312980256066598,0.11671568682028517,0.0496336172847095,0.08571757676004862,0.03456384074251851
0.23281512927186962,0.3138599360644333,2025-04-04,,0.08561414699223767,0.039792124247914375,0.4314966945862879,0.033449900360120736,0.12793044938224826,0.11274930271106458,0.049576343204666196,0.08448668140062818,0.034863705153168556
0.2314691603364699,0.31212341706208646,2025-04-04,,0.08405580654981028,0.03956298325639324,0.43321593692436805,0.033364187568836946,0.12312980256066598,0.11671568682028517,0.0496336172847095,0.08571757676004862,0.03456384074251851
0.2314691603364699,0.31212341706208646,2025-04-04,,0.08561414699223767,0.039792124247914375,0.4314966945862879,0.033449900360120736,0.12793044938224826,0.11274930271106458,0.049576343204666196,0.08448668140062818,0.034863705153168556
0.2216336087285375,0.3437088197456239,2025-04-05,,0.08366377927302836,0.036447628929027524,0.25427337742927847,0.03301302786176903,0.24493232327658207,0.16629754538097402,0.04780823869050342,0.10056119507799391,0.03296152731073892
0.2216336087285375,0.3437088197456239,2025-04-05,,0.08390774653937182,0.03646893475856538,0.2500799298832344,0.032889985001222206,0.2405905527630201,0.17268683402858054,0.048026116367011505,0.10235465401685472,0.032953873585215974
0.22175202000588226,0.3459078255620351,2025-04-05,,0.08390774653937182,0.03646893475856538,0.2500799298832344,0.032889985001222206,0.2405905527630201,0.17268683402858054,0.048026116367011505,0.10235465401685472,0.032953873585215974
0.22175202000588226,0.3459078255620351,2025-04-05,,0.08366377927302836,0.036447628929027524,0.25427337742927847,0.03301302786176903,0.24493232327658207,0.16629754538097402,0.04780823869050342,0.10056119507799391,0.03296152731073892
0.23557672491250772,0.32463700118384525,2025-04-07,,0.08266596093704008,0.035004289599148655,0.43224288071595324,0.03231760584719627,0.14645795438758286,0.1518104400712419,0.04749794998592816,0.042470011278755625,0.029492520913051202
0.23557672491250772,0.32463700118384525,2025-04-07,,0.08214517576954396,0.03482303001924868,0.43618967171669526,0.032267387288231475,0.14237625581318464,0.1529236565111501,0.047342975987597936,0.04226448561621217,0.029626893105933128
0.23638081400271452,0.32747184386937506,2025-04-07,,0.08266596093704008,0.035004289599148655,0.43224288071595324,0.03231760584719627,0.14645795438758286,0.1518104400712419,0.04749794998592816,0.042470011278755625,0.029492520913051202
0.23638081400271452,0.32747184386937506,2025-04-07,,0.08214517576954396,0.03482303001924868,0.43618967171669526,0.032267387288231475,0.14237625581318464,0.1529236565111501,0.047342975987597936,0.04226448561621217,0.029626893105933128
0.20605338347323088,0.32226106497071827,2025-04-10,0.6991169337496036,0.07677065780087124,0.036556054917732325,0.35169170462654026,0.03232136903950513,0.14345353869255517,0.206699814425016,0.04715519310823208,0.07152301326814063,0.0337874210316893
0.20113576523568905,0.2889593179474929,2025-04-10,0.6991169337496036,0.07711668024696082,0.03609522384521042,0.34996073634050456,0.032099247812504575,0.14821812688673175,0.2056967521357764,0.046849572042831425,0.07036762194638262,0.03355541006859474
0.20113576523568905,0.2889593179474929,2025-04-10,0.6991169337496036,0.07677065780087124,0.036556054917732325,0.35169170462654026,0.03232136903950513,0.14345353869255517,0.206699814425016,0.04715519310823208,0.07152301326814063,0.0337874210316893
0.20605338347323088,0.32226106497071827,2025-04-10,0.6991169337496036,0.07711668024696082,0.03609522384521042,0.34996073634050456,0.032099247812504575,0.14821812688673175,0.2056967521357764,0.046849572042831425,0.07036762194638262,0.03355541006859474
0.21134805361394557,0.2911589531985853,2025-04-12,,0.08284188544238466,0.03643229764239573,0.2842618447691212,0.03468184822029172,0.29228971730470404,0.14840261051657477,0.0482964665339763,0.04406292660848229,0.028689454101292252
0.21134805361394557,0.2911589531985853,2025-04-12,,0.08256875019530803,0.03702672960558565,0.28989141699661797,0.03475599610985827,0.29281653223352616,0.1424321845267654,0.04836829680379419,0.04328410101384978,0.02881533428788069
0.2114992134833555,0.29127295690980765,2025-04-12,,0.08256875019530803,0.03702672960558565,0.28989141699661797,0.03475599610985827,0.29281653223352616,0.1424321845267654,0.04836829680379419,0.04328410101384978,0.02881533428788069
0.2114992134833555,0.29127295690980765,2025-04-12,,0.08284188544238466,0.03643229764239573,0.2842618447691212,0.03468184822029172,0.29228971730470404,0.14840261051657477,0.0482964665339763,0.04406292660848229,0.028689454101292252
0.18319708278896904,0.2790540036212522,2025-04-15,,0.0735546975085692,0.03558941699975331,0.25872784575659774,0.032627649709521714,0.26345222840075266,0.19468828752543504,0.04498951915638337,0.0652890487800945,0.031040172209367344
0.1827721140922231,0.27962162527039813,2025-04-15,,0.0735546975085692,0.03558941699975331,0.25872784575659774,0.032627649709521714,0.26345222840075266,0.19468828752543504,0.04498951915638337,0.0652890487800945,0.031040172209367344
0.1827721140922231,0.27962162527039813,2025-04-15,,0.07365777250670702,0.035374547057088895,0.2552169089238678,0.03269659218455925,0.2671170598071426,0.19652496336753153,0.044695916387110644,0.06370528721271214,0.030970074503831137
0.18319708278896904,0.2790540036212522,2025-04-15,,0.07365777250670702,0.035374547057088895,0.2552169089238678,0.03269659218455925,0.2671170598071426,0.19652496336753153,0.044695916387110644,0.06370528721271214,0.030970074503831137
0.17318621600968973,0.2573172731074573,2025-04-17,,0.08409515596639565,0.033983693788204934,0.5333260123881195,0.030963274209664913,0.08665095698601215,0.10932147000367055,0.05022082666581643,0.0394783018856671,0.03192093969466548
0.17318621600968973,0.2573172731074573,2025-04-17,,0.08397761899670468,0.03378235541843642,0.5311735922683651,0.031153282420291594,0.08573837428777643,0.11140917865106158,0.050227766198179924,0.04066194637954609,0.03183628686492528
0.17613743460638848,0.28534874270833527,2025-04-17,,0.07601353191267114,0.03583319683653151,0.3329092564148624,0.03422347380797545,0.15123295922142369,0.22737402841289545,0.04607697424553809,0.06385467379212109,0.03244082935314026
0.17318621600968973,0.2573172731074573,2025-04-17,,0.07537710062336443,0.035983614125328287,0.3450649191210952,0.03407879528736236,0.15212395372512635,0.2182002727370278,0.04624774755041887,0.060279893048140604,0.0326027619407964
0.17613743460638848,0.28534874270833527,2025-04-17,,0.08397761899670468,0.03378235541843642,0.5311735922683651,0.031153282420291594,0.08573837428777643,0.11140917865106158,0.050227766198179924,0.04066194637954609,0.03183628686492528
0.17613743460638848,0.28534874270833527,2025-04-17,,0.08409515596639565,0.033983693788204934,0.5333260123881195,0.030963274209664913,0.08665095698601215,0.10932147000367055,0.05022082666581643,0.0394783018856671,0.03192093969466548
0.17613743460638848,0.28534874270833527,2025-04-17,,0.07537710062336443,0.035983614125328287,0.3450649191210952,0.03407879528736236,0.15212395372512635,0.2182002727370278,0.04624774755041887,0.060279893048140604,0.0326027619407964
0.17318621600968973,0.2573172731074573,2025-04-17,,0.07601353191267114,0.03583319683653151,0.3329092564148624,0.03422347380797545,0.15123295922142369,0.22737402841289545,0.04607697424553809,0.06385467379212109,0.03244082935314026
0.19850972205280454,0.2648621876490953,2025-04-17,,0.08397761899670468,0.03378235541843642,0.5311735922683651,0.031153282420291594,0.08573837428777643,0.11140917865106158,0.050227766198179924,0.04066194637954609,0.03183628686492528
0.19850972205280454,0.2648621876490953,2025-04-17,,0.08409515596639565,0.033983693788204934,0.5333260123881195,0.030963274209664913,0.08665095698601215,0.10932147000367055,0.05022082666581643,0.0394783018856671,0.03192093969466548
0.19850972205280454,0.2648621876490953,2025-04-17,,0.07537710062336443,0.035983614125328287,0.3450649191210952,0.03407879528736236,0.15212395372512635,0.2182002727370278,0.04624774755041887,0.060279893048140604,0.0326027619407964
0.19850972205280454,0.2648621876490953,2025-04-17,,0.07601353191267114,0.03583319683653151,0.3329092564148624,0.03422347380797545,0.15123295922142369,0.22737402841289545,0.04607697424553809,0.06385467379212109,0.03244082935314026
0.19776404036122291,0.26359851454533456,2025-04-17,,0.08409515596639565,0.033983693788204934,0.5333260123881195,0.030963274209664913,0.08665095698601215,0.10932147000367055,0.05022082666581643,0.0394783018856671,0.03192093969466548
0.19776404036122291,0.26359851454533456,2025-04-17,,0.08397761899670468,0.03378235541843642,0.5311735922683651,0.031153282420291594,0.08573837428777643,0.11140917865106158,0.050227766198179924,0.04066194637954609,0.03183628686492528
0.19776404036122291,0.26359851454533456,2025-04-17,,0.07537710062336443,0.035983614125328287,0.3450649191210952,0.03407879528736236,0.15212395372512635,0.2182002727370278,0.04624774755041887,0.060279893048140604,0.0326027619407964
0.19776404036122291,0.26359851454533456,2025-04-17,,0.07601353191267114,0.03583319683653151,0.3329092564148624,0.03422347380797545,0.15123295922142369,0.22737402841289545,0.04607697424553809,0.06385467379212109,0.03244082935314026
0.18292247589782465,0.2746839322850158,2025-04-20,,0.08324152852636806,0.03472563980851934,0.40194040834840356,0.03074624341854344,0.12296188820712838,0.2037387932369838,0.04403427599927177,0.04702640481024112,0.0315444333256868
0.18292247589782465,0.2746839322850158,2025-04-20,,0.08342444960645921,0.03464987587000928,0.39356182273600676,0.030725399760936398,0.12523555010557985,0.20756822793065033,0.04382267651344884,0.04951127683436219,0.03146024852040927
0.18303387906602747,0.2754619233464704,2025-04-20,,0.08324152852636806,0.03472563980851934,0.40194040834840356,0.03074624341854344,0.12296188820712838,0.2037387932369838,0.04403427599927177,0.04702640481024112,0.0315444333256868
0.18303387906602747,0.2754619233464704,2025-04-20,,0.08342444960645921,0.03464987587000928,0.39356182273600676,0.030725399760936398,0.12523555010557985,0.20756822793065033,0.04382267651344884,0.04951127683436219,0.03146024852040927
0.18250403366420553,0.24829233432699738,2025-04-22,0.6854026184490278,0.09279201095468237,0.03662721488887252,0.37821319444059637,0.03742940085451472,0.2134260047232807,0.13229445088834776,0.04716301022406006,0.03285719225258204,0.029156737801051227
0.18240606191663766,0.24768724469008663,2025-04-22,0.6854026184490278,0.09279201095468237,0.03662721488887252,0.37821319444059637,0.03742940085451472,0.2134260047232807,0.13229445088834776,0.04716301022406006,0.03285719225258204,0.029156737801051227
0.18240606191663766,0.24768724469008663,2025-04-22,0.6854026184490278,0.0922325382648138,0.036437197549991154,0.36953921731326983,0.03749340252197306,0.21240437061648812,0.14073413328711826,0.04734369835672492,0.034842271850718844,0.028932592654685504
0.18250403366420553,0.24829233432699738,2025-04-22,0.6854026184490278,0.0922325382648138,0.036437197549991154,0.36953921731326983,0.03749340252197306,0.21240437061648812,0.14073413328711826,0.04734369835672492,0.034842271850718844,0.028932592654685504
0.18404493590911397,0.24673446273369898,2025-04-24,,0.09086596442629,0.03419122189593396,0.4182444327256318,0.0340399442196004,0.1657085410047386,0.15074311999913753,0.04673609738863827,0.03174369461974921,0.027686313757172794
0.18404493590911397,0.24673446273369898,2025-04-24,,0.09053505457037764,0.03450736840111119,0.4183801590679091,0.03430607144483889,0.16653382569797745,0.1491472482532861,0.046898764289258994,0.03187467595808425,0.027776219859680203
0.18423267497324863,0.24699667389920574,2025-04-24,,0.09086596442629,0.03419122189593396,0.4182444327256318,0.0340399442196004,0.1657085410047386,0.15074311999913753,0.04673609738863827,0.03174369461974921,0.027686313757172794
0.18423267497324863,0.24699667389920574,2025-04-24,,0.09053505457037764,0.03450736840111119,0.4183801590679091,0.03430607144483889,0.16653382569797745,0.1491472482532861,0.046898764289258994,0.03187467595808425,0.027776219859680203
0.1715523621158819,0.24617788586544034,2025-04-25,,0.0799693546825507,0.03481064109227063,0.2908921173176551,0.03388710082061868,0.22940092647324278,0.2047694023288335,0.046339529095473335,0.049334244684394575,0.030555526786243185
0.1715523621158819,0.24617788586544034,2025-04-25,,0.08006728717690562,0.035027931539289146,0.2893199977265845,0.03397377866473869,0.23279060379362998,0.2030783072119741,0.04618631943326521,0.048849665050142994,0.030665241909908183
0.17134589773088338,0.24602001893719638,2025-04-25,,0.08006728717690562,0.035027931539289146,0.2893199977265845,0.03397377866473869,0.23279060379362998,0.2030783072119741,0.04618631943326521,0.048849665050142994,0.030665241909908183
