EVI,NDVI,date,RVI,bare,built,crops,flooded_vegetation,grass,shrub_and_scrub,snow_and_ice,trees,water
0.2245550581810915,0.3998070254055116,2025-12-20,,0.060147560826646344,0.037138730126283166,0.18973671740034626,0.033225772552743324,0.12501575125948208,0.22876359456748077,0.04173861316511975,0.24532051019670992,0.038870681335839076
0.22422000812532433,0.4003170698338311,2025-12-20,,0.060147560826646344,0.037138730126283166,0.18973671740034626,0.033225772552743324,0.12501575125948208,0.22876359456748077,0.04173861316511975,0.24532051019670992,0.038870681335839076
0.22422000812532433,0.4003170698338311,2025-12-20,,0.06026158305837434,0.03702416153175812,0.1821406021932112,0.03177374226728907,0.1201878942696659,0.22776337758112047,0.04116801003605535,0.2614793827254532,0.03815896740189997
0.2196963203241352,0.38100862310324807,2025-12-23,,0.059372910380674715,0.035391764088797795,0.18308009480791795,0.03505208205687443,0.09900288484322821,0.21860542129891575,0.04358709129090262,0.28685242407872963,0.03901390803040247
0.2196963203241352,0.38100862310324807,2025-12-23,,0.059055333993362366,0.03634268041654168,0.19971381542880332,0.03614525554799228,0.11460868030507788,0.2075165225401459,0.043980433960850024,0.2620132899213242,0.04058168671233648
0.21986499528558567,0.3812161318483957,2025-12-23,,0.059055333993362366,0.03634268041654168,0.19971381542880332,0.03614525554799228,0.11460868030507788,0.2075165225401459,0.043980433960850024,0.2620132899213242,0.04058168671233648
0.21986499528558567,0.3812161318483957,2025-12-23,,0.059372910380674715,0.035391764088797795,0.18308009480791795,0.03505208205687443,0.09900288484322821,0.21860542129891575,0.04358709129090262,0.28685242407872963,0.03901390803040247
0.20906761666833237,0.36987812091591943,2025-12-28,,0.07856048986900582,0.035556799903219166,0.1007954311242662,0.038420602601917646,0.1896135473389914,0.24395629961196055,0.042946391705306244,0.2353172213485032,0.03479031036319762
0.20906761666833237,0.36987812091591943,2025-12-28,,0.0772344948771725,0.03561303983057783,0.1108618420370495,0.03966892819305593,0.19772312633443667,0.2394096617542532,0.04288413963118073,0.22098887010076698,0.035573342235904026
0.20920274073566625,0.3671042123676916,2025-12-28,,0.07856048986900582,0.035556799903219166,0.1007954311242662,0.038420602601917646,0.1896135473389914,0.24395629961196055,0.042946391705306244,0.2353172213485032,0.03479031036319762
0.20920274073566625,0.3671042123676916,2025-12-28,,0.0772344948771725,0.03561303983057783,0.1108618420370495,0.03966892819305593,0.19772312633443667,0.2394096617542532,0.04288413963118073,0.22098887010076698,0.035573342235904026
,,2025-12-30,0.7035667513977976,,,,,,,,,
0.18997844964588986,0.33647121886374737,2026-01-07,,0.09044700979005417,0.03423331338981353,0.10203874909255713,0.03728318964939041,0.171294166613522,0.26140559333114577,0.044155136155792675,0.22315184782422,0.03594835084881545
0.19001696264594234,0.34131578615268793,2026-01-07,,0.08889964550697736,0.03369025576207898,0.09877785380028613,0.03687389068350221,0.16727815861030115,0.26632665006613376,0.043517862145860994,0.22936010284959774,0.03523306273011022
0.19001696264594234,0.34131578615268793,2026-01-07,,0.09044700979005417,0.03423331338981353,0.10203874909255713,0.03728318964939041,0.171294166613522,0.26140559333114577,0.044155136155792675,0.22315184782422,0.03594835084881545
0.18997844964588986,0.33647121886374737,2026-01-07,,0.08889964550697736,0.03369025576207898,0.09877785380028613,0.03687389068350221,0.16727815861030115,0.26632665006613376,0.043517862145860994,0.22936010284959774,0.03523306273011022
0.18648265594224742,0.32170828610836255,2026-01-09,,0.059812718523073266,0.03884587758647138,0.24326782229300192,0.035007087077958826,0.11356313354084951,0.22265881780817687,0.04814028663952571,0.19960749863784938,0.03905470896988108
0.18648265594224742,0.32170828610836255,2026-01-09,,0.06073397519961753,0.0393166374323392,0.23963551489470938,0.03448467599322169,0.11294842784327304,0.22228712209908522,0.04756922320141576,0.2043591855331177,0.03862354391126766
0.18612748862374867,0.32558967064559957,2026-01-09,,0.06073397519961753,0.0393166374323392,0.23963551489470938,0.03448467599322169,0.11294842784327304,0.22228712209908522,0.04756922320141576,0.2043591855331177,0.03862354391126766
0.18612748862374867,0.32558967064559957,2026-01-09,,0.059812718523073266,0.03884587758647138,0.24326782229300192,0.035007087077958826,0.11356313354084951,0.22265881780817687,0.04814028663952571,0.19960749863784938,0.03905470896988108
,,2026-01-11,0.6546323683969415,,,,,,,,,
0.17942154539583866,0.31565630927690785,2026-01-17,,0.1009899129363696,0.03321166824067689,0.0914223371962669,0.04274488617915287,0.15778912586660943,0.28903077566592283,0.04566016382457898,0.20434142599214786,0.03476772385120656
0.17952269063298074,0.31909193511420214,2026-01-17,,0.1009899129363696,0.03321166824067689,0.0914223371962669,0.04274488617915287,0.15778912586660943,0.28903077566592283,0.04566016382457898,0.20434142599214786,0.03476772385120656
0.17952269063298074,0.31909193511420214,2026-01-17,,0.0987462816294086,0.033754774639970675,0.10485545128791007,0.04252148161363071,0.16264752987629225,0.28122405762770425,0.0463521842302238,0.1938456381146886,0.0360097919317971
0.17942154539583866,0.31565630927690785,2026-01-17,,0.0987462816294086,0.033754774639970675,0.10485545128791007,0.04252148161363071,0.16264752987629225,0.28122405762770425,0.0463521842302238,0.1938456381146886,0.0360097919317971
0.1856734629541133,0.3369917872396152,2026-01-22,,0.07568208249928976,0.049506733381656544,0.43174869990530745,0.043935797021698586,0.03925628529665848,0.12953208473162386,0.0517009065130847,0.13358547770882187,0.04501088541526031
0.1856734629541133,0.3369917872396152,2026-01-22,,0.07590249302411255,0.04917757035265161,0.4295895596958686,0.04347908625246231,0.0396577837967949,0.13137277160088975,0.051477988529033,0.1346221983131942,0.04467978402530538
0.1859457768936276,0.33498740765590296,2026-01-22,,0.07568208249928976,0.049506733381656544,0.43174869990530745,0.043935797021698586,0.03925628529665848,0.12953208473162386,0.0517009065130847,0.13358547770882187,0.04501088541526031
0.1859457768936276,0.33498740765590296,2026-01-22,,0.07590249302411255,0.04917757035265161,0.4295895596958686,0.04347908625246231,0.0396577837967949,0.13137277160088975,0.051477988529033,0.1346221983131942,0.04467978402530538
,,2026-01-23,0.6406416809193882,,,,,,,,,
0.1627880910397614,0.29055142192518113,2026-01-27,,0.1357799948683259,0.03959778859324838,0.23668010432375655,0.04541800275339081,0.11400600874800657,0.21670873936268945,0.04919639934705354,0.12019856316677294,0.042372133414669555
0.1627880910397614,0.29055142192518113,2026-01-27,,0.13429650201613763,0.04004815728978747,0.23283552085033296,0.04404717357844781,0.11175443996085188,0.2194754293101961,0.04987311797312389,0.12560055169922307,0.04202584930472086
0.16336883523889342,0.29216594021550335,2026-01-27,,0.1357799948683259,0.03959778859324838,0.23668010432375655,0.04541800275339081,0.11400600874800657,0.21670873936268945,0.04919639934705354,0.12019856316677294,0.042372133414669555
0.16336883523889342,0.29216594021550335,2026-01-27,,0.13429650201613763,0.04004815728978747,0.23283552085033296,0.04404717357844781,0.11175443996085188,0.2194754293101961,0.04987311797312389,0.12560055169922307,0.04202584930472086
0.17052595994022546,0.25836568028078877,2026-02-01,,0.06194364621354671,0.04682518158657807,0.436323309608114,0.042743946660607525,0.05258443634066213,0.1766412330525863,0.04712615699403221,0.09731493240959457,0.03845624394185131
0.17052595994022546,0.25836568028078877,2026-02-01,,0.062099928950447435,0.04649666246888154,0.46992880612730886,0.04364905514706738,0.05181139298711122,0.15543857124428292,0.04609644589631692,0.08533393605147994,0.03910507630806459
0.17027129047406514,0.260342205868652,2026-02-01,,0.06194364621354671,0.04682518158657807,0.436323309608114,0.042743946660607525,0.05258443634066213,0.1766412330525863,0.04712615699403221,0.09731493240959457,0.03845624394185131
0.17027129047406514,0.260342205868652,2026-02-01,,0.062099928950447435,0.04649666246888154,0.46992880612730886,0.04364905514706738,0.05181139298711122,0.15543857124428292,0.04609644589631692,0.08533393605147994,0.03910507630806459
,,2026-02-04,0.5419461946284244,,,,,,,,,
0.16029060725330474,0.27760532554821193,2026-02-06,,0.10037965905134259,0.040518509560945645,0.21573768984401176,0.04584934645635485,0.17612584816079635,0.21544070084868364,0.050803171842440306,0.11605537642213087,0.03904796470994595
0.16029060725330474,0.27760532554821193,2026-02-06,,0.10253776294391886,0.04084317174724178,0.19312177706074637,0.04573661156885063,0.1702019522005361,0.23410730265015225,0.05181886010393613,0.12326339940532145,0.03832663276579619
0.16021845625764103,0.27785234039347906,2026-02-06,,0.10037965905134259,0.040518509560945645,0.21573768984401176,0.04584934645635485,0.17612584816079635,0.21544070084868364,0.050803171842440306,0.11605537642213087,0.03904796470994595
0.16021845625764103,0.27785234039347906,2026-02-06,,0.10253776294391886,0.04084317174724178,0.19312177706074637,0.04573661156885063,0.1702019522005361,0.23410730265015225,0.05181886010393613,0.12326339940532145,0.03832663276579619
0.15563333905996501,0.2669863698393301,2026-02-11,,0.06889343684092587,0.0372332402924904,0.2928423016140173,0.04634905642952183,0.06454504763009195,0.2885317218405863,0.04660404728661687,0.11725400426864731,0.03770624247576506
0.15562854057654069,0.2643978246034802,2026-02-11,,0.06721229015148662,0.03907886098334406,0.30119927851790324,0.046164145591592994,0.06333594036312813,0.2839208006410469,0.04640988856632638,0.11473747755083556,0.03789956709999777
0.15562854057654069,0.2643978246034802,2026-02-11,,0.06889343684092587,0.0372332402924904,0.2928423016140173,0.04634905642952183,0.06454504763009195,0.2885317218405863,0.04660404728661687,0.11725400426864731,0.03770624247576506
0.15563333905996501,0.2669863698393301,2026-02-11,,0.06721229015148662,0.03907886098334406,0.30119927851790324,0.046164145591592994,0.06333594036312813,0.2839208006410469,0.04640988856632638,0.11473747755083556,0.03789956709999777
0.15133827521479154,0.2610399555737785,2026-02-16,0.5930635858696112,0.10501875217221408,0.042023323331680476,0.2470998995268499,0.050209568309886765,0.16115343484589625,0.2198577220110596,0.04896828228002633,0.08591023314430668,0.039715804009672395
0.15133827521479154,0.2610399555737785,2026-02-16,0.5930635858696112,0.10426999623388691,0.04112864347323141,0.22787398929707653,0.048427545481478027,0.15716038713486608,0.2376499703279813,0.05010917929769391,0.094676838481777,0.038660857558392527
0.15098579801756778,0.2659424253413156,2026-02-16,0.5930635858696112,0.10501875217221408,0.042023323331680476,0.2470998995268499,0.050209568309886765,0.16115343484589625,0.2198577220110596,0.04896828228002633,0.08591023314430668,0.039715804009672395
0.15098579801756778,0.2659424253413156,2026-02-16,0.5930635858696112,0.10426999623388691,0.04112864347323141,0.22787398929707653,0.048427545481478027,0.15716038713486608,0.2376499703279813,0.05010917929769391,0.094676838481777,0.038660857558392527
0.14539737295530045,0.2343758066475295,2026-02-21,,0.06641016599343011,0.04105715936830678,0.38536779178922304,0.04727996018269757,0.05935289989070398,0.24794231748058945,0.04540785814254099,0.06978465124747484,0.037355859660493596
0.14531818875676822,0.23311702950212707,2026-02-21,,0.06666359631390074,0.040974397780468755,0.3946969453876165,0.048847737437805974,0.0636745739481062,0.23642806610039147,0.04552173173285447,0.06514458465900236,0.03800752585754042
0.14539737295530045,0.2343758066475295,2026-02-21,,0.06666359631390074,0.040974397780468755,0.3946969453876165,0.048847737437805974,0.0636745739481062,0.23642806610039147,0.04552173173285447,0.06514458465900236,0.03800752585754042
0.14531818875676822,0.23311702950212707,2026-02-21,,0.06641016599343011,0.04105715936830678,0.38536779178922304,0.04727996018269757,0.05935289989070398,0.24794231748058945,0.04540785814254099,0.06978465124747484,0.037355859660493596
