EVI,NDVI,date,RVI,bare,built,crops,flooded_vegetation,grass,shrub_and_scrub,snow_and_ice,trees,water
0.3275015026538079,0.46638156807422426,2025-04-17,,0.05457214653719188,0.06692763265106366,0.4285164062948641,0.04258725732631574,0.06378734203341535,0.10560540749125588,0.04421372771071844,0.15392915099866042,0.03981940628174705
0.3275015026538079,0.46638156807422426,2025-04-17,,0.052967272293359506,0.06713020821652345,0.44410564278847076,0.04145498862367951,0.06321000370755223,0.10263394827990675,0.043442036018363904,0.1455054886072433,0.03950935662098309
0.37067165888628556,0.4645848624021967,2025-04-17,,0.05457214653719188,0.06692763265106366,0.4285164062948641,0.04258725732631574,0.06378734203341535,0.10560540749125588,0.04421372771071844,0.15392915099866042,0.03981940628174705
0.3464776365389708,0.503234594964312,2025-04-20,,0.04736564632997908,0.04855695199615401,0.5265895866347601,0.038718504387707284,0.0631903926207613,0.0966993759196221,0.03831718199949665,0.10627778431761578,0.03424449020997324
0.3464776365389708,0.503234594964312,2025-04-20,,0.04656774576445699,0.048854755460461065,0.5387825035615674,0.038155895067579035,0.06326402924498287,0.09105936847212383,0.038550887504273795,0.10031627566413358,0.034409029996958315
0.34655548468344943,0.5016641954077136,2025-04-20,,0.04736564632997908,0.04855695199615401,0.5265895866347601,0.038718504387707284,0.0631903926207613,0.0966993759196221,0.03831718199949665,0.10627778431761578,0.03424449020997324
0.34655548468344943,0.5016641954077136,2025-04-20,,0.04656774576445699,0.048854755460461065,0.5387825035615674,0.038155895067579035,0.06326402924498287,0.09105936847212383,0.038550887504273795,0.10031627566413358,0.034409029996958315
0.3328198460575233,0.4233961910469803,2025-04-22,0.7576358625845275,0.048613783084736996,0.06781048685558275,0.5516963987552629,0.037435079684835,0.06499450561125378,0.08527762496974807,0.043770336501047793,0.07036306255232509,0.02999973651949047
0.33423179388383584,0.42638308690783316,2025-04-22,0.7576358625845275,0.0476319856483317,0.06650727766141848,0.5671459356482832,0.03645218053043606,0.06237798231928016,0.07731865120155043,0.0437641477625481,0.06861305809066537,0.030149084125136102
0.33423179388383584,0.42638308690783316,2025-04-22,0.7576358625845275,0.048613783084736996,0.06781048685558275,0.5516963987552629,0.037435079684835,0.06499450561125378,0.08527762496974807,0.043770336501047793,0.07036306255232509,0.02999973651949047
0.3328198460575233,0.4233961910469803,2025-04-22,0.7576358625845275,0.0476319856483317,0.06650727766141848,0.5671459356482832,0.03645218053043606,0.06237798231928016,0.07731865120155043,0.0437641477625481,0.06861305809066537,0.030149084125136102
0.3342444064273144,0.4219693916828924,2025-04-24,,0.049830639264272385,0.05924320700392996,0.5752113120868247,0.03757112712361713,0.06480742438163108,0.0844969319625849,0.04232552296916628,0.057455375859081385,0.02901990031998204
0.3342444064273144,0.4219693916828924,2025-04-24,,0.04827806868175187,0.06304937684678168,0.5817477606421599,0.0364436717968991,0.06300750433135675,0.08006336087739147,0.04174469175724654,0.05660657091875594,0.02902003433809337
0.33543492971549227,0.42346113474395913,2025-04-24,,0.049830639264272385,0.05924320700392996,0.5752113120868247,0.03757112712361713,0.06480742438163108,0.0844969319625849,0.04232552296916628,0.057455375859081385,0.02901990031998204
0.33543492971549227,0.42346113474395913,2025-04-24,,0.04827806868175187,0.06304937684678168,0.5817477606421599,0.0364436717968991,0.06300750433135675,0.08006336087739147,0.04174469175724654,0.05660657091875594,0.02902003433809337
0.2895040590520617,0.3979501740060825,2025-04-25,,0.04560566669744507,0.05382664721884471,0.5338173373313492,0.03874620357416896,0.060728527430127174,0.10264750627342696,0.04045977667994639,0.09098525177153971,0.03314326294017537
0.2895040590520617,0.3979501740060825,2025-04-25,,0.04475198277458746,0.05293025051522817,0.5245157425702314,0.03783819716830856,0.05835222515318596,0.10245715928827598,0.041805104282020986,0.10427151881986713,0.033038303538318985
0.29057883029810627,0.3992669537772855,2025-04-25,,0.04560566669744507,0.05382664721884471,0.5338173373313492,0.03874620357416896,0.060728527430127174,0.10264750627342696,0.04045977667994639,0.09098525177153971,0.03314326294017537
0.29057883029810627,0.3992669537772855,2025-04-25,,0.04475198277458746,0.05293025051522817,0.5245157425702314,0.03783819716830856,0.05835222515318596,0.10245715928827598,0.041805104282020986,0.10427151881986713,0.033038303538318985
0.316548810827085,0.412678736143576,2025-04-27,,0.06406350014871305,0.16277111946861458,0.43720441345324734,0.03276515135752133,0.04536628329048032,0.0900844879059658,0.05009199767712996,0.07876869615884066,0.03884385680115462
0.316548810827085,0.412678736143576,2025-04-27,,0.06034724038304379,0.18845683906328828,0.43075292432795564,0.03237502903724516,0.04435039745869929,0.08062250585948291,0.0490080296310425,0.07538990115592792,0.038656878266436275
0.3160866552452185,0.40654907368742815,2025-04-27,,0.06406350014871305,0.16277111946861458,0.43720441345324734,0.03276515135752133,0.04536628329048032,0.0900844879059658,0.05009199767712996,0.07876869615884066,0.03884385680115462
0.3160866552452185,0.40654907368742815,2025-04-27,,0.06034724038304379,0.18845683906328828,0.43075292432795564,0.03237502903724516,0.04435039745869929,0.08062250585948291,0.0490080296310425,0.07538990115592792,0.038656878266436275
0.2653465802909105,0.3663681217014075,2025-04-30,,0.05603245225337727,0.06823341326263443,0.5329986634584172,0.03728257914039067,0.05497268227812927,0.11365067157182467,0.03777104716405043,0.06499614476497091,0.034022232326858914
0.2653465802909105,0.3663681217014075,2025-04-30,,0.05845712820555625,0.059903133987875855,0.5334379608175546,0.036895057707161,0.05584464535817206,0.11614638526479301,0.03742239487862169,0.0677715848194576,0.03408200159632102
0.26527524031067085,0.36661351968979883,2025-04-30,,0.05845712820555625,0.059903133987875855,0.5334379608175546,0.036895057707161,0.05584464535817206,0.11614638526479301,0.03742239487862169,0.0677715848194576,0.03408200159632102
0.26527524031067085,0.36661351968979883,2025-04-30,,0.05603245225337727,0.06823341326263443,0.5329986634584172,0.03728257914039067,0.05497268227812927,0.11365067157182467,0.03777104716405043,0.06499614476497091,0.034022232326858914
0.2628150776673231,0.33160467921088976,2025-05-02,,0.060574914189469926,0.06785565181325781,0.5462657106318407,0.035082321167009066,0.053496353473083576,0.10585022495443781,0.042214582934586346,0.05912430044661734,0.029496287831505107
0.2628150776673231,0.33160467921088976,2025-05-02,,0.06022504820855361,0.07028436054161387,0.5443460248451014,0.035914505342594105,0.054331225513720244,0.1069011454261986,0.04175389114337323,0.05663908805812657,0.029564526534455123
0.2643322950078662,0.3348110352557875,2025-05-02,,0.060574914189469926,0.06785565181325781,0.5462657106318407,0.035082321167009066,0.053496353473083576,0.10585022495443781,0.042214582934586346,0.05912430044661734,0.029496287831505107
0.2643322950078662,0.3348110352557875,2025-05-02,,0.06022504820855361,0.07028436054161387,0.5443460248451014,0.035914505342594105,0.054331225513720244,0.1069011454261986,0.04175389114337323,0.05663908805812657,0.029564526534455123
,,2025-05-04,0.7818624673534132,,,,,,,,,
0.22981723385490943,0.3228229968504724,2025-05-05,,0.055454053747831474,0.05580016300197803,0.5420132105245994,0.037680885302833686,0.055563346513051975,0.11955437632060106,0.038960740786363746,0.06309757641867735,0.03183517593760685
0.22981723385490943,0.3228229968504724,2025-05-05,,0.05877615943897797,0.05980522668457553,0.528085127636041,0.03734552763994713,0.05254315060202873,0.12248196868293504,0.03966226248343734,0.068692581440412,0.03256817992237841
0.23044958001402246,0.3236033075524563,2025-05-05,,0.05877615943897797,0.05980522668457553,0.528085127636041,0.03734552763994713,0.05254315060202873,0.12248196868293504,0.03966226248343734,0.068692581440412,0.03256817992237841
0.23044958001402246,0.3236033075524563,2025-05-05,,0.055454053747831474,0.05580016300197803,0.5420132105245994,0.037680885302833686,0.055563346513051975,0.11955437632060106,0.038960740786363746,0.06309757641867735,0.03183517593760685
0.23000869441578856,0.3342782851998299,2025-05-07,,0.057759965169930066,0.05738911656992146,0.5377348406600371,0.03618283608665374,0.055272129384538675,0.13069432146331186,0.036558576667028705,0.05671949531721986,0.03164908831668276
0.23000869441578856,0.3342782851998299,2025-05-07,,0.06215982621009423,0.05901913090234757,0.5211026930745387,0.035844085996884725,0.05520783317750543,0.13260661482284086,0.0377581364974008,0.06357414972451676,0.03268790693032507
0.23000869441578856,0.3342782851998299,2025-05-07,,0.061308786941617274,0.07617115992868108,0.5789358085361026,0.032094438814292865,0.049596135253768985,0.09217077512093166,0.03998954600074427,0.0403236229880568,0.029370750811284325
0.23000869441578856,0.3342782851998299,2025-05-07,,0.06762915499987682,0.08095797368921352,0.5483024791026857,0.032925199028484814,0.051293493525719124,0.10323034326440593,0.04127266876325005,0.044067524625581486,0.030281724430293876
0.2300955892065038,0.3345789196389239,2025-05-07,,0.057759965169930066,0.05738911656992146,0.5377348406600371,0.03618283608665374,0.055272129384538675,0.13069432146331186,0.036558576667028705,0.05671949531721986,0.03164908831668276
0.2300955892065038,0.3345789196389239,2025-05-07,,0.06215982621009423,0.05901913090234757,0.5211026930745387,0.035844085996884725,0.05520783317750543,0.13260661482284086,0.0377581364974008,0.06357414972451676,0.03268790693032507
0.2300955892065038,0.3345789196389239,2025-05-07,,0.06762915499987682,0.08095797368921352,0.5483024791026857,0.032925199028484814,0.051293493525719124,0.10323034326440593,0.04127266876325005,0.044067524625581486,0.030281724430293876
0.2300955892065038,0.3345789196389239,2025-05-07,,0.061308786941617274,0.07617115992868108,0.5789358085361026,0.032094438814292865,0.049596135253768985,0.09217077512093166,0.03998954600074427,0.0403236229880568,0.029370750811284325
0.26346189774231094,0.3285409426082403,2025-05-07,,0.06215982621009423,0.05901913090234757,0.5211026930745387,0.035844085996884725,0.05520783317750543,0.13260661482284086,0.0377581364974008,0.06357414972451676,0.03268790693032507
0.26346189774231094,0.3285409426082403,2025-05-07,,0.061308786941617274,0.07617115992868108,0.5789358085361026,0.032094438814292865,0.049596135253768985,0.09217077512093166,0.03998954600074427,0.0403236229880568,0.029370750811284325
0.26346189774231094,0.3285409426082403,2025-05-07,,0.06762915499987682,0.08095797368921352,0.5483024791026857,0.032925199028484814,0.051293493525719124,0.10323034326440593,0.04127266876325005,0.044067524625581486,0.030281724430293876
0.2632527906061551,0.3284027476182759,2025-05-07,,0.057759965169930066,0.05738911656992146,0.5377348406600371,0.03618283608665374,0.055272129384538675,0.13069432146331186,0.036558576667028705,0.05671949531721986,0.03164908831668276
0.2632527906061551,0.3284027476182759,2025-05-07,,0.06215982621009423,0.05901913090234757,0.5211026930745387,0.035844085996884725,0.05520783317750543,0.13260661482284086,0.0377581364974008,0.06357414972451676,0.03268790693032507
0.2632527906061551,0.3284027476182759,2025-05-07,,0.061308786941617274,0.07617115992868108,0.5789358085361026,0.032094438814292865,0.049596135253768985,0.09217077512093166,0.03998954600074427,0.0403236229880568,0.029370750811284325
0.2632527906061551,0.3284027476182759,2025-05-07,,0.06762915499987682,0.08095797368921352,0.5483024791026857,0.032925199028484814,0.051293493525719124,0.10323034326440593,0.04127266876325005,0.044067524625581486,0.030281724430293876
0.26346189774231094,0.3285409426082403,2025-05-07,,0.057759965169930066,0.05738911656992146,0.5377348406600371,0.03618283608665374,0.055272129384538675,0.13069432146331186,0.036558576667028705,0.05671949531721986,0.03164908831668276
0.21074528191830635,0.27244428656190656,2025-05-10,,0.0806676393112522,0.28632962737130346,0.273059968845497,0.03635295446866075,0.039849711850033505,0.12283912446198432,0.04477752489582062,0.07114335328815695,0.04493910641566873
0.2091207836066265,0.26906876490364606,2025-05-10,,0.08793638687005256,0.2679495937964004,0.27400792611228053,0.03669759713992341,0.04101618644542982,0.1260291360593303,0.04515077086274902,0.07499149434757676,0.04617960519537129
0.2091207836066265,0.26906876490364606,2025-05-10,,0.0806676393112522,0.28632962737130346,0.273059968845497,0.03635295446866075,0.039849711850033505,0.12283912446198432,0.04477752489582062,0.07114335328815695,0.04493910641566873
0.21074528191830635,0.27244428656190656,2025-05-10,,0.08793638687005256,0.2679495937964004,0.27400792611228053,0.03669759713992341,0.04101618644542982,0.1260291360593303,0.04515077086274902,0.07499149434757676,0.04617960519537129
,,2025-05-16,0.6530989067433889,,,,,,,,,
,,2025-05-28,0.694212120255236,,,,,,,,,
0.26165708760898093,0.34337625108787295,2025-06-01,,,,,,,,,,
0.26197514107194775,0.34299143526470494,2025-06-01,,,,,,,,,,
0.2542662749419925,0.33432773578241753,2025-06-03,,0.13942744240617294,0.12597070129420798,0.35915906156627336,0.04525031540359878,0.07913674159102753,0.09705995484029549,0.04229805253524828,0.063542410338872,0.048112849342888196
0.2542662749419925,0.33432773578241753,2025-06-03,,0.12836939926148044,0.14422067506542274,0.36638611923669445,0.04397290030973063,0.07573206483268523,0.0934974632427635,0.041652044471025725,0.059792765255936985,0.046335076042334
0.25383903277065123,0.3341286932735682,2025-06-03,,0.13942744240617294,0.12597070129420798,0.35915906156627336,0.04525031540359878,0.07913674159102753,0.09705995484029549,0.04229805253524828,0.063542410338872,0.048112849342888196
0.25383903277065123,0.3341286932735682,2025-06-03,,0.12836939926148044,0.14422067506542274,0.36638611923669445,0.04397290030973063,0.07573206483268523,0.0934974632427635,0.041652044471025725,0.059792765255936985,0.046335076042334
,,2025-06-09,0.49799637644292877,0.12099580617620613,0.20726835714293465,0.2040123687504285,0.04846972701078816,0.06817797012649729,0.12855232484787651,0.04529787510820169,0.1187290887513067,0.0584528408231053
,,2025-06-09,0.49799637644292877,0.12066167036379465,0.21796062374797087,0.19636442223159897,0.04826330981581239,0.0672617824538611,0.12298192467035185,0.04579445213850766,0.12121241859779056,0.059456285757626286
,,2025-06-21,0.5926148263442647,,,,,,,,,
,,2025-07-03,0.6634909015792324,,,,,,,,,
,,2025-07-15,0.6459625870624197,,,,,,,,,
,,2025-07-27,0.6533703397419692,,,,,,,,,
,,2025-08-08,0.7087057433292849,,,,,,,,,
,,2025-08-20,0.8182784190217116,,,,,,,,,
,,2025-08-22,,0.061518031571360335,0.06240277718811294,0.13916823416826485,0.07516544709025605,0.2475562488934912,0.13818491542487912,0.0666304530987543,0.15817768595051354,0.051152567749249936
,,2025-09-01,0.7537781421298098,,,,,,,,,
,,2025-09-13,0.8553982707975454,,,,,,,,,
,,2025-09-25,0.6701207082950116,,,,,,,,,
,,2025-10-07,0.6946641062271806,,,,,,,,,
0.536505775107332,0.6500844343083024,2025-10-09,,0.05212470246386433,0.07209273542297964,0.1223051418465352,0.03758689639100864,0.14365825860677775,0.07596182980505516,0.05925162003694227,0.39682313026441113,0.04015381631169734
0.5365306029079558,0.6470715661727238,2025-10-09,,0.049884182376304376,0.09193365695384612,0.13267935991880728,0.036769818251103155,0.1356598903796988,0.07456007338108359,0.05887192934506555,0.37915101041573174,0.04044817824872334
0.536505775107332,0.6500844343083024,2025-10-09,,0.049884182376304376,0.09193365695384612,0.13267935991880728,0.036769818251103155,0.1356598903796988,0.07456007338108359,0.05887192934506555,0.37915101041573174,0.04044817824872334
0.5365306029079558,0.6470715661727238,2025-10-09,,0.05212470246386433,0.07209273542297964,0.1223051418465352,0.03758689639100864,0.14365825860677775,0.07596182980505516,0.05925162003694227,0.39682313026441113,0.04015381631169734
0.6079414346284611,0.7356459654541895,2025-10-12,,,,,,,,,,
0.5319330104512023,0.6769159186608003,2025-10-17,,0.04129819387440925,0.08777140880678445,0.1488800229042845,0.04597353510832887,0.07001153339454065,0.0637384287063636,0.05076576055997838,0.4489671707938889,0.04255335037829063
0.5319330104512023,0.6769159186608003,2025-10-17,,0.04064533594464982,0.09013462059199913,0.13523603071975515,0.04753699024000121,0.0706574752366649,0.06464636523516086,0.05271563675350284,0.4543636891404641,0.044023231346984444
0.5327738696582074,0.6811280366956883,2025-10-17,,0.04129819387440925,0.08777140880678445,0.1488800229042845,0.04597353510832887,0.07001153339454065,0.0637384287063636,0.05076576055997838,0.4489671707938889,0.04255335037829063
0.5327738696582074,0.6811280366956883,2025-10-17,,0.04064533594464982,0.09013462059199913,0.13523603071975515,0.04753699024000121,0.0706574752366649,0.06464636523516086,0.05271563675350284,0.4543636891404641,0.044023231346984444
0.548412825982942,0.5830245802265447,2025-10-19,0.7422490283924811,0.08679168745619463,0.036111809414826126,0.037889200971916046,0.040135738129571524,0.14687361688134423,0.1319198494568616,0.07827208147956317,0.41154705414855636,0.0304175730050415
0.548412825982942,0.5830245802265447,2025-10-19,0.7422490283924811,0.08675021243488432,0.036325696011540974,0.03740300416473165,0.03967949013794951,0.14777294168534635,0.12859605336845564,0.07757846858415068,0.4154100079106821,0.03044314896227358
0.5481322707802936,0.5717114064290015,2025-10-19,0.7422490283924811,0.08679168745619463,0.036111809414826126,0.037889200971916046,0.040135738129571524,0.14687361688134423,0.1319198494568616,0.07827208147956317,0.41154705414855636,0.0304175730050415
0.5481322707802936,0.5717114064290015,2025-10-19,0.7422490283924811,0.08675021243488432,0.036325696011540974,0.03740300416473165,0.03967949013794951,0.14777294168534635,0.12859605336845564,0.07757846858415068,0.4154100079106821,0.03044314896227358
,,2025-10-31,0.7806387943190146,,,,,,,,,
,,2025-11-01,,0.04605978062818801,0.05611276267228064,0.05837888032700295,0.03688729622595701,0.06325887196039451,0.09125529615609605,0.06772275924055145,0.5487446445735512,0.03154038682443414
,,2025-11-01,,0.04647054003110036,0.050396265137177446,0.05877755913154718,0.03879358943206937,0.06838599862420541,0.09331854158313846,0.06639498175645853,0.5454256003353234,0.03199817278786641
0.49975300469384965,0.6670098481422391,2025-11-06,,0.03763965474208088,0.04821838349531414,0.22079224566023473,0.04681914000551399,0.07967190342034593,0.07199314493721547,0.04404394259187538,0.41104370860529105,0.039737187219419684
0.49975300469384965,0.6670098481422391,2025-11-06,,0.037380804374748305,0.055006970265331405,0.1973067499721576,0.04613222371221592,0.07651242832624741,0.07073208873404602,0.04451127323982974,0.43232656845724954,0.04005069640790189
0.5013601097264777,0.6755397387952323,2025-11-06,,0.037380804374748305,0.055006970265331405,0.1973067499721576,0.04613222371221592,0.07651242832624741,0.07073208873404602,0.04451127323982974,0.43232656845724954,0.04005069640790189
0.5013601097264777,0.6755397387952323,2025-11-06,,0.03763965474208088,0.04821838349531414,0.22079224566023473,0.04681914000551399,0.07967190342034593,0.07199314493721547,0.04404394259187538,0.41104370860529105,0.039737187219419684
0.5284660411383808,0.6660684895668719,2025-11-08,,0.045983956858642754,0.0511376062563316,0.22233634220243648,0.03907338621057214,0.19973565142133068,0.09412730408709537,0.046359088685872005,0.26396827314278903,0.03723743056809192
0.5284660411383808,0.6660684895668719,2025-11-08,,0.046145198187570464,0.06412118561560266,0.20278023822959113,0.03957667210918568,0.1928239995369287,0.09437467877254228,0.046938566266920084,0.2753107157415125,0.03788739910865532
0.527536688776807,0.6636865766183995,2025-11-08,,0.045983956858642754,0.0511376062563316,0.22233634220243648,0.03907338621057214,0.19973565142133068,0.09412730408709537,0.046359088685872005,0.26396827314278903,0.03723743056809192
0.527536688776807,0.6636865766183995,2025-11-08,,0.046145198187570464,0.06412118561560266,0.20278023822959113,0.03957667210918568,0.1928239995369287,0.09437467877254228,0.046938566266920084,0.2753107157415125,0.03788739910865532
0.5148227809137612,0.6625010982890536,2025-11-10,,0.041084052508130145,0.05009611005754271,0.3106267223295,0.03721007318481169,0.12317402196056089,0.07408261615805749,0.04521450439187783,0.2812496626883196,0.037221121902396286
0.512886436012962,0.6604170256963147,2025-11-10,,0.04087027848309821,0.054264775878774,0.3181822755987894,0.03768729216288293,0.1285578586646725,0.07381317796981773,0.04507566694976826,0.263817438602491,0.03769048368628176
0.512886436012962,0.6604170256963147,2025-11-10,,0.041084052508130145,0.05009611005754271,0.3106267223295,0.03721007318481169,0.12317402196056089,0.07408261615805749,0.04521450439187783,0.2812496626883196,0.037221121902396286
0.5148227809137612,0.6625010982890536,2025-11-10,,0.04087027848309821,0.054264775878774,0.3181822755987894,0.03768729216288293,0.1285578586646725,0.07381317796981773,0.04507566694976826,0.263817438602491,0.03769048368628176
0.47859570827610126,0.6639196892046836,2025-11-11,,0.040262520522321564,0.04726735528308012,0.21328989951662736,0.036713739660441835,0.13860788583577355,0.07578917191302259,0.044183523070847,0.36426694953917005,0.03957794240401275
0.47859570827610126,0.6639196892046836,2025-11-11,,0.040163055350955504,0.05814788492839074,0.20133591872874482,0.037006587058265164,0.13387083381066736,0.07525123492688089,0.04334939532872855,0.3709517047276621,0.03988223944590518
0.4771411773669684,0.6600426569142964,2025-11-11,,0.040163055350955504,0.05814788492839074,0.20133591872874482,0.037006587058265164,0.13387083381066736,0.07525123492688089,0.04334939532872855,0.3709517047276621,0.03988223944590518
0.4771411773669684,0.6600426569142964,2025-11-11,,0.040262520522321564,0.04726735528308012,0.21328989951662736,0.036713739660441835,0.13860788583577355,0.07578917191302259,0.044183523070847,0.36426694953917005,0.03957794240401275
,,2025-11-12,0.6727030890182597,,,,,,,,,
0.5113828349538824,0.6344341462083551,2025-11-13,,0.04196412785801907,0.058591471822310955,0.3376237853684077,0.03704821523389702,0.11338772409491153,0.06706021887343264,0.04615648497064741,0.25898470397668716,0.039142316174834386
0.5113828349538824,0.6344341462083551,2025-11-13,,0.042055906815741936,0.05317115221850708,0.3410791228508761,0.036858984243569905,0.10810523203318674,0.06575382040179027,0.04621458302879234,0.26816426898087836,0.03855654021444815
0.5133588759014069,0.6364762658658492,2025-11-13,,0.04196412785801907,0.058591471822310955,0.3376237853684077,0.03704821523389702,0.11338772409491153,0.06706021887343264,0.04615648497064741,0.25898470397668716,0.039142316174834386
0.5133588759014069,0.6364762658658492,2025-11-13,,0.042055906815741936,0.05317115221850708,0.3410791228508761,0.036858984243569905,0.10810523203318674,0.06575382040179027,0.04621458302879234,0.26816426898087836,0.03855654021444815
0.47364081207606185,0.6564801544761131,2025-11-16,,0.04129299513530276,0.052210792216004866,0.21621219514463816,0.03736158161994416,0.0945983072481621,0.07178936626607746,0.04511923052630582,0.4016101501801605,0.03976420715322385
0.4733988483541485,0.652927811771784,2025-11-16,,0.04044721859638541,0.06842998331446762,0.2248530868266749,0.037649368160766375,0.09311444034737681,0.07013274744137989,0.04419213528175711,0.3803694651388198,0.04077055559821181
0.4733988483541485,0.652927811771784,2025-11-16,,0.04129299513530276,0.052210792216004866,0.21621219514463816,0.03736158161994416,0.0945983072481621,0.07178936626607746,0.04511923052630582,0.4016101501801605,0.03976420715322385
0.47364081207606185,0.6564801544761131,2025-11-16,,0.04044721859638541,0.06842998331446762,0.2248530868266749,0.037649368160766375,0.09311444034737681,0.07013274744137989,0.04419213528175711,0.3803694651388198,0.04077055559821181
0.4971333074027683,0.6265148729694958,2025-11-18,,0.05836254096779126,0.05855485463800682,0.10021440957546712,0.041413927220699615,0.3163667731728688,0.1551930021420254,0.04324318482881202,0.19265368156884288,0.03395578713979054
0.4971333074027683,0.6265148729694958,2025-11-18,,0.05601197252962522,0.05475556840024257,0.11586962832963531,0.04208456144524412,0.3334577510319677,0.14852012500717235,0.042398405225898085,0.17280833702785658,0.03405166622090465
0.49605912084285114,0.6272828016132486,2025-11-18,,0.05836254096779126,0.05855485463800682,0.10021440957546712,0.041413927220699615,0.3163667731728688,0.1551930021420254,0.04324318482881202,0.19265368156884288,0.03395578713979054
0.49605912084285114,0.6272828016132486,2025-11-18,,0.05601197252962522,0.05475556840024257,0.11586962832963531,0.04208456144524412,0.3334577510319677,0.14852012500717235,0.042398405225898085,0.17280833702785658,0.03405166622090465
0.4364845869881654,0.6306976525446395,2025-11-21,,0.042340363310145505,0.04637826221027291,0.1271564974223683,0.035437561381471853,0.14065259444671727,0.111813042561782,0.039165673734756566,0.42093204993500155,0.03608350307999004
0.4364845869881654,0.6306976525446395,2025-11-21,,0.04242677219154991,0.045792580958181346,0.1329873100580378,0.03639304447568705,0.1486662892537258,0.11072582159416608,0.03920026081118751,0.4077849792283778,0.03598216529369599
0.43540881374192936,0.6308044037841667,2025-11-21,,0.042340363310145505,0.04637826221027291,0.1271564974223683,0.035437561381471853,0.14065259444671727,0.111813042561782,0.039165673734756566,0.42093204993500155,0.03608350307999004
0.43540881374192936,0.6308044037841667,2025-11-21,,0.04242677219154991,0.045792580958181346,0.1329873100580378,0.03639304447568705,0.1486662892537258,0.11072582159416608,0.03920026081118751,0.4077849792283778,0.03598216529369599
0.41534809807892725,0.6282932312714905,2025-11-23,,0.041361916743984484,0.057568691581163504,0.15653108659859594,0.03722966066553247,0.07722485678333721,0.07738742758486211,0.043301625081946724,0.4711167120719186,0.03823764687705275
0.4161214467886762,0.6305365406228085,2025-11-23,,0.04128890942810282,0.10801482212938618,0.24862058781518787,0.03879035488270684,0.0762309583595841,0.07644479142002626,0.04556524143825377,0.32699032658746413,0.038012698762190544
0.41534809807892725,0.6282932312714905,2025-11-23,,0.0407873089010103,0.06298225376586902,0.16252184939995298,0.03730527903133413,0.07846326036428525,0.07751565933218373,0.04339800314484989,0.4581190235672565,0.03886697112853885
0.4161214467886762,0.6305365406228085,2025-11-23,,0.0407873089010103,0.06298225376586902,0.16252184939995298,0.03730527903133413,0.07846326036428525,0.07751565933218373,0.04339800314484989,0.4581190235672565,0.03886697112853885
0.4161214467886762,0.6305365406228085,2025-11-23,,0.041361916743984484,0.057568691581163504,0.15653108659859594,0.03722966066553247,0.07722485678333721,0.07738742758486211,0.043301625081946724,0.4711167120719186,0.03823764687705275
0.4161214467886762,0.6305365406228085,2025-11-23,,0.042242487166011124,0.09314266419325061,0.2540511459843138,0.03923511750614588,0.07821292619509031,0.0773433735081431,0.04559573653130577,0.3318523934181145,0.03828282065085272
0.41534809807892725,0.6282932312714905,2025-11-23,,0.04128890942810282,0.10801482212938618,0.24862058781518787,0.03879035488270684,0.0762309583595841,0.07644479142002626,0.04556524143825377,0.32699032658746413,0.038012698762190544
0.41534809807892725,0.6282932312714905,2025-11-23,,0.042242487166011124,0.09314266419325061,0.2540511459843138,0.03923511750614588,0.07821292619509031,0.0773433735081431,0.04559573653130577,0.3318523934181145,0.03828282065085272
0.46079634536958136,0.6087122681385599,2025-11-23,,0.0407873089010103,0.06298225376586902,0.16252184939995298,0.03730527903133413,0.07846326036428525,0.07751565933218373,0.04339800314484989,0.4581190235672565,0.03886697112853885
0.46014632057888794,0.6111627100517026,2025-11-23,,0.04128890942810282,0.10801482212938618,0.24862058781518787,0.03879035488270684,0.0762309583595841,0.07644479142002626,0.04556524143825377,0.32699032658746413,0.038012698762190544
0.46014632057888794,0.6111627100517026,2025-11-23,,0.042242487166011124,0.09314266419325061,0.2540511459843138,0.03923511750614588,0.07821292619509031,0.0773433735081431,0.04559573653130577,0.3318523934181145,0.03828282065085272
0.46014632057888794,0.6111627100517026,2025-11-23,,0.0407873089010103,0.06298225376586902,0.16252184939995298,0.03730527903133413,0.07846326036428525,0.07751565933218373,0.04339800314484989,0.4581190235672565,0.03886697112853885
0.46079634536958136,0.6087122681385599,2025-11-23,,0.041361916743984484,0.057568691581163504,0.15653108659859594,0.03722966066553247,0.07722485678333721,0.07738742758486211,0.043301625081946724,0.4711167120719186,0.03823764687705275
0.46079634536958136,0.6087122681385599,2025-11-23,,0.04128890942810282,0.10801482212938618,0.24862058781518787,0.03879035488270684,0.0762309583595841,0.07644479142002626,0.04556524143825377,0.32699032658746413,0.038012698762190544
0.46079634536958136,0.6087122681385599,2025-11-23,,0.042242487166011124,0.09314266419325061,0.2540511459843138,0.03923511750614588,0.07821292619509031,0.0773433735081431,0.04559573653130577,0.3318523934181145,0.03828282065085272
0.46014632057888794,0.6111627100517026,2025-11-23,,0.041361916743984484,0.057568691581163504,0.15653108659859594,0.03722966066553247,0.07722485678333721,0.07738742758486211,0.043301625081946724,0.4711167120719186,0.03823764687705275
,,2025-11-24,0.6796830354037516,,,,,,,,,
0.4382895586349047,0.6308524055238414,2025-11-26,,0.055841522920091924,0.06119979461500024,0.08622459146450404,0.0528898551783091,0.07629732816096055,0.08203842236075375,0.05403475735554769,0.49445101869678626,0.036982134196740804
